conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1533961936530186240,Mon Jun 06 23:59:59 +0000 2022,0,Ada ga si yg nganggep gua berguna?,1533961936530186240,,,in,,0,0,0,https://x.com/myungjae_hyun/status/1533961936530186240,972405680215769089,myungjae_hyun
1533961899930427392,Mon Jun 06 23:59:51 +0000 2022,0,4 Penyakit yang Disebabkan Kolesterol Tinggi Waspada! https://t.co/3nRMSfYI7K,1533961899930427392,,,in,,0,0,0,https://x.com/abusuha29627152/status/1533961899930427392,1505091741174886400,abusuha29627152
1533961878405513216,Mon Jun 06 23:59:46 +0000 2022,1,Teman : gapapa lesbong yang penting ga virtual ga gamon ga prenjon Aku : heleh mulut Lo bau sampah,1533961878405513216,,,in,,0,0,0,https://x.com/ysxtexel/status/1533961878405513216,1522572273915289600,ysxtexel
1533961882989924352,Mon Jun 06 23:59:47 +0000 2022,0,ada lah org tu.. tapi kat opis ,1533961882989924352,,,in,"Petaling, Selangor",0,0,0,https://x.com/syztlda/status/1533961882989924352,3222726030,syztlda
1533961887548813312,Mon Jun 06 23:59:48 +0000 2022,0,ternyata diminta tolong rekaman lagi hahshdhsbhdbdn,1533961887548813312,,,in,oneu5,0,0,0,https://x.com/rhynneu/status/1533961887548813312,854582042184396800,rhynneu
1533961873925603328,Mon Jun 06 23:59:45 +0000 2022,0,Ang nagiisang Rosas sa Buhay ni Jeong,1533961873925603328,,,tl,,0,0,0,https://x.com/hanniekamote/status/1533961873925603328,1404752668359237633,hanniekamote
1533961926619058176,Mon Jun 06 23:59:57 +0000 2022,0,Persahabatan itu harus saling menghargai perbedaan :) #ForSahabat,1533961926619058176,,,in,Heaven,0,0,0,https://x.com/greynadya/status/1533961926619058176,1386022412,greynadya
1533961911280148480,Mon Jun 06 23:59:53 +0000 2022,0,hari ini PAT matematika wajib semoga kepintaran jerome masuk ke dalam jiwa raga ku,1533961911280148480,,,in,,0,3,0,https://x.com/nnieningie/status/1533961911280148480,1529070457890037760,nnieningie
1533961906146271232,Mon Jun 06 23:59:52 +0000 2022,0,Aku iri aku bilang huuuu mau liat Mcountdown bangtan sama 4000 lucky army ,1533961906146271232,,,in,,0,0,0,https://x.com/aaauuuu_u/status/1533961906146271232,573515411,aaauuuu_u
1536201603790823424,Mon Jun 13 04:19:38 +0000 2022,89,BANGA https://t.co/SgO8zCaRNf,1536201603790823424,https://pbs.twimg.com/media/FVGvM32WUAEQo6v.jpg,,in,WORLDWIDE,0,0,7,https://x.com/YELLOWCLAW/status/1536201603790823424,235542752,YELLOWCLAW
1536498640549707776,Mon Jun 13 23:59:57 +0000 2022,1,$BRK.B https://t.co/5KGSMYbnHO,1536498640549707776,https://pbs.twimg.com/media/FVK9XdvWAAM6Tz7.jpg,,qme,United States,0,0,0,https://x.com/FlyrUsr/status/1536498640549707776,860675555955539972,FlyrUsr
1536498611508465667,Mon Jun 13 23:59:50 +0000 2022,1,NANDNAKSNNAKAKAKAJAJJAA LPM https://t.co/czaqhWBLRU,1536498611508465667,https://pbs.twimg.com/ext_tw_video_thumb/1536498581913354243/pu/img/qGBw54BUbPVE16jM.jpg,,in,cementerio,0,0,0,https://x.com/lenowcito/status/1536498611508465667,1336676647152603136,lenowcito
1536498636086837248,Mon Jun 13 23:59:56 +0000 2022,0,smngtin dong https://t.co/r986zYbjYs,1536498636086837248,https://pbs.twimg.com/media/FVK9XYgUEAE29Sz.jpg,,in,in kyungsoo's heart,0,8,0,https://x.com/liefdeayya/status/1536498636086837248,1528745426882396161,liefdeayya
1536498577341415424,Mon Jun 13 23:59:42 +0000 2022,32,WHAT THEBHSISBAKDNMSND https://t.co/uwmGOLIEWC,1536498577341415424,https://pbs.twimg.com/media/FVK9UBxUEAAHbDq.jpg,,in,19 ✧ She/They,0,4,4,https://x.com/mahcookiez_/status/1536498577341415424,1167928057845305345,mahcookiez_
1536498589597421569,Mon Jun 13 23:59:45 +0000 2022,36,Mau main https://t.co/sUhZ8O6igt,1536498589597421569,https://pbs.twimg.com/media/FVK9TazagAI3kuR.jpg,,in,,0,3,6,https://x.com/Ciirengg/status/1536498589597421569,1459966868530159621,Ciirengg
1536498635726548992,Mon Jun 13 23:59:56 +0000 2022,0,INI KNPPPPP https://t.co/G5yqelsmtp,1536498635726548992,https://pbs.twimg.com/media/FVK9XZvaIAAN9M0.jpg,,in,⠀POVᱺ⠀요정.⠀“Book⠀𝒇⠀Lady─love.”,0,0,0,https://x.com/susxhi/status/1536498635726548992,566213235,susxhi
1536498589144588288,Mon Jun 13 23:59:45 +0000 2022,1,Dengan ucapan dah boleh bawak pergi swim ke belum @Hadri_Emir ?! https://t.co/xQNvX6qjJ6,1536498589144588288,https://pbs.twimg.com/media/FVK9UdPUEAAh_t0.jpg,,in,Malaysia,0,1,0,https://x.com/WaniKamaruddin/status/1536498589144588288,293931191,WaniKamaruddin
1536498632782135296,Mon Jun 13 23:59:55 +0000 2022,0,Tiap hari ngeluh sampe ga terasa sdh 7th bergabung disini #ICUTEAM https://t.co/eiRPNESIcf,1536498632782135296,https://pbs.twimg.com/media/FVK9UNxagAA_qLF.jpg,,in,Bekasi,0,0,0,https://x.com/RatihLaksmiN/status/1536498632782135296,1420015872,RatihLaksmiN
1536498613907595268,Mon Jun 13 23:59:50 +0000 2022,32, #CBLOLACADEMY - RODADA 01 - LOUDXFLAMENGO @loud_makes - SETT @loud_samkz - WUKONG @loud_aithusa - SWAIN @loud_beenie - ASHE @loud_vahvel - RENATA #goLOUD https://t.co/xMPMCALv9D,1536498613907595268,https://pbs.twimg.com/media/FVK9WG-WIAEM4fQ.jpg,,in,,0,1,0,https://x.com/torcidagoloud/status/1536498613907595268,1194378946206470145,torcidagoloud
1536498618517303296,Mon Jun 13 23:59:52 +0000 2022,1,Masuk? #zonauang,1536498618517303296,,,in,TESTI 👉,0,0,0,https://x.com/mampiir/status/1536498618517303296,1297584325370626048,mampiir
1536498649047642113,Mon Jun 13 23:59:59 +0000 2022,0,Berat nak terima,1536498649047642113,,,in,,0,0,0,https://x.com/imaaazainn/status/1536498649047642113,1037205060,imaaazainn
1536498643846709248,Mon Jun 13 23:59:58 +0000 2022,0,putangina,1536498643846709248,,,tl,,0,0,0,https://x.com/heartttttyyyy/status/1536498643846709248,1384538874320351237,heartttttyyyy
1536498636389228544,Mon Jun 13 23:59:56 +0000 2022,0,Apel Pagi PJLP PPSU Kelurahan dengan pengarahan tugas oleh Sekretaris Kelurahan Manggarai Selatan Bp.Muhammad Nur Efendi di halaman Kantor Kelurahan - Selasa 14 Juni 2022 https://t.co/19eAmgNch1,1536498636389228544,https://pbs.twimg.com/ext_tw_video_thumb/1536498534304071680/pu/img/MgQ3kXaVhsqUEKzI.jpg,,in,Jl. Rambutan No.IV/D,0,0,0,https://x.com/mang_sel/status/1536498636389228544,348371367,mang_sel
1536498642864979983,Mon Jun 13 23:59:57 +0000 2022,86,Zukannnnnnn,1536498642864979983,,,eu,Naves&Nenas,0,3,0,https://x.com/jucaviapri/status/1536498642864979983,245556939,jucaviapri
1536498641396871168,Mon Jun 13 23:59:57 +0000 2022,0,LICUUUU BGT,1536498641396871168,,,in,,0,0,0,https://x.com/gwensssy/status/1536498641396871168,1276954892473516033,gwensssy
1536498620769325056,Mon Jun 13 23:59:52 +0000 2022,3, SEE YA!!!,1536498620769325056,,,in,UTAH,0,0,1,https://x.com/TrainToBallout1/status/1536498620769325056,1339702798502350849,TrainToBallout1
1536498595985342465,Mon Jun 13 23:59:46 +0000 2022,0,Baru saja mengirim foto https://t.co/JK014pk9V8,1536498595985342465,,,in,"Bandar Lampung, Lampung",0,0,0,https://x.com/hataviv/status/1536498595985342465,2285865794,hataviv
1536498627329261568,Mon Jun 13 23:59:54 +0000 2022,2,Bah Son,1536498627329261568,,,fr,Lille - Tanger - Al Hoceima,0,0,0,https://x.com/moha_bsqt/status/1536498627329261568,1245471772763467777,moha_bsqt
1536498609931571201,Mon Jun 13 23:59:50 +0000 2022,0,Kalian udah cek web belum? ,1536498609931571201,,,in,,0,1,0,https://x.com/agencydino/status/1536498609931571201,717198685394886660,agencydino
1536498557611655169,Mon Jun 13 23:59:37 +0000 2022,0,ai papai,1536498557611655169,,,in,,0,0,0,https://x.com/rita__silva03/status/1536498557611655169,1244363436508798978,rita__silva03
1536498600414691328,Mon Jun 13 23:59:47 +0000 2022,0,SEMALEM GUE NGETWEET GINI???,1536498600414691328,,,in,j,0,1,0,https://x.com/jjongclusive/status/1536498600414691328,1132545762603089921,jjongclusive
1536498631242440705,Mon Jun 13 23:59:55 +0000 2022,21,quieren leer mis problemas? aksjw . haru ,1536498631242440705,,,in,,0,5,2,https://x.com/mbogsun/status/1536498631242440705,1483185842831171585,mbogsun
1536498622870978560,Mon Jun 13 23:59:53 +0000 2022,0,Bangun2 nanges liat BTC,1536498622870978560,,,in,ciamis,0,0,0,https://x.com/fuadijul/status/1536498622870978560,575071711,fuadijul
1536498571960270851,Mon Jun 13 23:59:40 +0000 2022,0,HAAHHAHAHAHAHAHAHAAHHA,1536498571960270851,,,it,,0,0,0,https://x.com/MarquesVictor01/status/1536498571960270851,886260426098520066,MarquesVictor01
1536498649597120512,Mon Jun 13 23:59:59 +0000 2022,0,Ah kau gitu je,1536498649597120512,,,in,Right beside Lucifer,0,0,0,https://x.com/whyycannot/status/1536498649597120512,635394210,whyycannot
1536498623252668416,Mon Jun 13 23:59:53 +0000 2022,0,Iyalah jelas,1536498623252668416,,,in,MDNI,0,0,0,https://x.com/xpussypie/status/1536498623252668416,98564553,xpussypie
1536498610426232832,Mon Jun 13 23:59:50 +0000 2022,0,pagiiiiiii,1536498610426232832,,,in,she/her || 02L,0,7,0,https://x.com/bangtanpersonas/status/1536498610426232832,1291919712419364864,bangtanpersonas
1536498615258062848,Mon Jun 13 23:59:51 +0000 2022,1,Slk manoooo,1536498615258062848,,,in,Gotham,0,0,0,https://x.com/CrlhGirassol/status/1536498615258062848,963727799566692352,CrlhGirassol
1536498626167508993,Mon Jun 13 23:59:53 +0000 2022,2,Iirrruuuuu,1536498626167508993,,,in,Brasil,0,0,2,https://x.com/Sirlene_Lazz/status/1536498626167508993,820937371470491648,Sirlene_Lazz
1536498641078460416,Mon Jun 13 23:59:57 +0000 2022,0,mau cv spay ke gopay dong #zonauang,1536498641078460416,,,in,,1,16,0,https://x.com/selimcut/status/1536498641078460416,1471678400729288707,selimcut
1536498641854414849,Mon Jun 13 23:59:57 +0000 2022,0,wkwkwkwk kan? sg diseneni sopo? aku ajggg padahal aku ga lapo2,1536498641854414849,,,in,Malang,0,0,0,https://x.com/FitraArdina/status/1536498641854414849,2362303867,FitraArdina
1536498620601712641,Mon Jun 13 23:59:52 +0000 2022,0,Legendary,1536498620601712641,,,in,Wani Gari,0,0,0,https://x.com/shbka_/status/1536498620601712641,4692145508,shbka_
1536498605212594176,Mon Jun 13 23:59:48 +0000 2022,0,anjir iya,1536498605212594176,,,in,stay only,0,0,0,https://x.com/dazzlechan/status/1536498605212594176,1269889582742429696,dazzlechan
1536498608283205632,Mon Jun 13 23:59:49 +0000 2022,0,Jealous tengok arisya tido lena sangat,1536498608283205632,,,in,,0,0,0,https://x.com/ashbiemd/status/1536498608283205632,207125103,ashbiemd
1536498650867986432,Mon Jun 13 23:59:59 +0000 2022,0,Shopee Express kenapa sih paket gue lu bikin nyasar mana dah lama banget gue nunggunya ,1536498650867986432,,,in,"Jakarta Selatan, DKI Jakarta",0,0,0,https://x.com/lianalianaku/status/1536498650867986432,624278286,lianalianaku
1536498600473202689,Mon Jun 13 23:59:47 +0000 2022,4,arabulucuyum ben,1536498600473202689,,,tr,,0,1,0,https://x.com/kimkioteki/status/1536498600473202689,1083842002582683648,kimkioteki
1536498622220709893,Mon Jun 13 23:59:52 +0000 2022,0,Awali pagi degan striming Biar gk mkin pening https://t.co/HRXYNlRy42,1536498622220709893,https://pbs.twimg.com/media/FVK9WWNUsAAn_Qh.jpg,,in,HOME 🏠,0,0,0,https://x.com/pipiunggia/status/1536498622220709893,1522834235681255432,pipiunggia
1536498633373143041,Mon Jun 13 23:59:55 +0000 2022,2,Om... Ini ada lagi produk pake nama kebanggaan ente... Gimana nihhh... Baiknya dicoba dulu benar nggak rasanya... Jangan jangan.... https://t.co/rq7ZJNA1TM,1536498633373143041,https://pbs.twimg.com/media/FVK9W1-VEAARR_N.jpg,,in,Anywhere on earth,0,1,1,https://x.com/mbah_pujonggo/status/1536498633373143041,1213281894260822016,mbah_pujonggo
1536498589312368640,Mon Jun 13 23:59:45 +0000 2022,2,Ibarat kata org Tranung 'Dekat dekat nk ngundi koho kerek tubik cerita lagu ni',1536498589312368640,,,in,,0,0,0,https://x.com/mOkyue/status/1536498589312368640,355312573,mOkyue
1536498606026260481,Mon Jun 13 23:59:49 +0000 2022,0,Pegel pegel https://t.co/I1IHL8rZzt,1536498606026260481,https://pbs.twimg.com/media/FVK9VuYUAAAywRt.jpg,,in,World,0,0,0,https://x.com/IlhammRP/status/1536498606026260481,447015826,IlhammRP
1536498606831968257,Mon Jun 13 23:59:49 +0000 2022,0,selamat pagi,1536498606831968257,,,in,"Hagi-shi, Yamaguchi",0,0,0,https://x.com/southsky26/status/1536498606831968257,1126132969351962624,southsky26
1536498601102569472,Mon Jun 13 23:59:47 +0000 2022,0,GUE MAU NANGIS,1536498601102569472,,,in,RPS ,0,0,0,https://x.com/nomingcutie/status/1536498601102569472,1265308085981073410,nomingcutie
1536498617749413889,Mon Jun 13 23:59:51 +0000 2022,0,selesai baca Pulang gak nyampe sehari,1536498617749413889,,,in,rant,0,0,0,https://x.com/ashapages/status/1536498617749413889,1410187163275128834,ashapages
1536498601840750593,Mon Jun 13 23:59:48 +0000 2022,0,susah musuh wong gadue manner,1536498601840750593,,,in,"Kota Surabaya, Jawa Timur",0,1,0,https://x.com/avvkarin00/status/1536498601840750593,1191483350,avvkarin00
1536498620211802112,Mon Jun 13 23:59:52 +0000 2022,0,Kalian kenal gue gak?,1536498620211802112,,,in,,0,6,0,https://x.com/tako_u16/status/1536498620211802112,1378235021723590657,tako_u16
1536353241696452608,Mon Jun 13 23:59:45 +0000 2022,7,@nuklindana_dk @vierda @farididoev @TongSate @roses_man @evylagi @BungAji @gatse8 @harismz Cek sini ya https://t.co/gDCJM2VL6E,1536498592336191490,,nuklindana_dk,tr,Planet Mars ,0,2,6,https://x.com/DokFun/status/1536498592336191490,1352115360762236929,DokFun
1536498617938493441,Mon Jun 13 23:59:51 +0000 2022,1,Sepakbola baru dimulai 5 tahun terkakhir ya?,1536498617938493441,,,in,dimana-mana,0,1,0,https://x.com/riyantama87/status/1536498617938493441,4636763892,riyantama87
1536498608442310663,Mon Jun 13 23:59:49 +0000 2022,0,Catatau #CanDemDisneyPlusTR,1536498608442310663,,,in,"Rio de Janeiro, Brazil",0,0,0,https://x.com/catttia/status/1536498608442310663,109676358,catttia
1536498612490088448,Mon Jun 13 23:59:50 +0000 2022,1,Gandeng Boy Thohir Avia Avian (AVIA) Perkuat Bisnis Cat Kapal Admiral https://t.co/06oT95TaPe #Emiten,1536498612490088448,,,in,"Jakarta, Indonesia",1,0,0,https://x.com/KontanNews/status/1536498612490088448,43799886,KontanNews
1536498587970195456,Mon Jun 13 23:59:44 +0000 2022,1,TANGINANG CRUSH TO,1536498587970195456,,,tl,3343,0,0,1,https://x.com/mqlaen/status/1536498587970195456,2962634366,mqlaen
1536498649177653249,Mon Jun 13 23:59:59 +0000 2022,0,Bismillah gestun open yaa,1536498649177653249,,,in,Open 06.00 - 00.00,0,0,0,https://x.com/liebetaee/status/1536498649177653249,1441798633469349898,liebetaee
1536498650394017792,Mon Jun 13 23:59:59 +0000 2022,0,Kekebalan hati uda fully charged 100% nih. Yuk siapa lagi yg mau ngecewain uda ready ko:),1536498650394017792,,,in,,0,0,0,https://x.com/anggreniauliaa/status/1536498650394017792,233899352,anggreniauliaa
1536498616168513536,Mon Jun 13 23:59:51 +0000 2022,0,sesuatu gagasan yang hebat bisa gagal cuma dikarenakan kurangnya kesabaran.,1536498616168513536,,,in,Bandung,0,0,0,https://x.com/rastradewangga/status/1536498616168513536,749412884,rastradewangga
1536498629845962754,Mon Jun 13 23:59:54 +0000 2022,0,Sesekali ngetwit selamat pagi. Selamat pagi ,1536498629845962754,,,in,laut mati,1,1,0,https://x.com/YDOitorleaveit/status/1536498629845962754,1503992555561951233,YDOitorleaveit
1536498618626191362,Mon Jun 13 23:59:52 +0000 2022,0,HARPAH RBI DOUBLEEE,1536498618626191362,,,in,City of Brotherly Trolling,0,1,0,https://x.com/SMGPhilly/status/1536498618626191362,1081711978555551744,SMGPhilly
1536498651161559040,Mon Jun 13 23:59:59 +0000 2022,0,bangun2 dah mesti presentasi,1536498651161559040,,,in,rant/kpop,0,0,0,https://x.com/moonslixght/status/1536498651161559040,3938579475,moonslixght
1536498612091228160,Mon Jun 13 23:59:50 +0000 2022,0,HURRHURR HURR WURR WUWUWUWUWUWUWUWUWUWUUWUW CELESTIA IS FAKE FEIK,1536498612091228160,,,in,,0,0,0,https://x.com/TinyRainbowDash/status/1536498612091228160,1327391011,TinyRainbowDash
1536498602008539138,Mon Jun 13 23:59:48 +0000 2022,0,tanpa ragu hanya ada rindu begitulah aku mencintaimu. Tanpa pilu tanpa sendu begitulah kuharap balasanmu untukku,1536498602008539138,,,in,solo,0,0,0,https://x.com/akun_kangkung/status/1536498602008539138,1310704166,akun_kangkung
1536498642047344640,Mon Jun 13 23:59:57 +0000 2022,0,Kalian punya pacar?,1536498642047344640,,,in,Him,0,7,0,https://x.com/dijckens/status/1536498642047344640,1535795388032360448,dijckens
1536498645553426432,Mon Jun 13 23:59:58 +0000 2022,0,ucapkan bismillah https://t.co/csFQjrZVjw,1536498645553426432,https://pbs.twimg.com/media/FVK9X_KVIAEyDZA.jpg,,in,⋆˚࿔ 𝓜𝐮𝐥𝘵𝘪𝐟𝐚𝐧𝐝𝘰𝘮,0,0,0,https://x.com/esazzn/status/1536498645553426432,1355516865150296072,esazzn
1536498623999246336,Mon Jun 13 23:59:53 +0000 2022,0,Cowokmu @klioturu,1536498623999246336,,,in,dnf,0,1,0,https://x.com/daintyong/status/1536498623999246336,1410922083870134273,daintyong
1536498622686461953,Mon Jun 13 23:59:53 +0000 2022,1,kenapa jadi introvert giniiii,1536498622686461953,,,in,,0,0,0,https://x.com/satuditambatig/status/1536498622686461953,1411276917509017602,satuditambatig
1536498573285568512,Mon Jun 13 23:59:41 +0000 2022,0,Cantik betul la @halsey rambut panjang ,1536498573285568512,,,in,,0,0,0,https://x.com/Rientone/status/1536498573285568512,1018883507978813442,Rientone
1536498611940376576,Mon Jun 13 23:59:50 +0000 2022,0,ngakak ,1536498611940376576,,,in,,0,0,0,https://x.com/wargadaeho/status/1536498611940376576,1467518468836651009,wargadaeho
1536498623822716928,Mon Jun 13 23:59:53 +0000 2022,0,Nagisi na dayun akung lapa² ky garaon mn. Di na ko ganahan.,1536498623822716928,,,tl,,0,0,0,https://x.com/saimack15/status/1536498623822716928,1491029145832230914,saimack15
1536498604012998656,Mon Jun 13 23:59:48 +0000 2022,0,Anjir hari ini tidur 3jam doang gegara gabisa tidur Jam 3 baru tidur pulas jam 6 dah siap untung WFH jd oleng pun msih teratasi. Bahaya bnget nih insom pdhal gamaen hp,1536498604012998656,,,in,🇹🇭🇮🇩 | ENG • INDO • ไทย,0,0,0,https://x.com/Dar_Moee/status/1536498604012998656,367692548,Dar_Moee
1536498583125360640,Mon Jun 13 23:59:43 +0000 2022,0, Kemampuan individu seorang ninja memang penting tetapi yang lebih penting lagi adalah kerjasama tim (Hatake Kakashi),1536498583125360640,,,in,Vestinel city,0,0,0,https://x.com/vannyOkta77/status/1536498583125360640,1376115931,vannyOkta77
1536498615337771008,Mon Jun 13 23:59:51 +0000 2022,0,Add aunty Kemi,1536498615337771008,,,in,Nigeria,1,0,0,https://x.com/Samurai_cruz_/status/1536498615337771008,1331411420,Samurai_cruz_
1536498580986507265,Mon Jun 13 23:59:43 +0000 2022,0,moh familiar,1536498580986507265,,,in,he/him 21 | Brasília,0,0,0,https://x.com/pedrhill/status/1536498580986507265,871421639212367872,pedrhill
1536498602046296064,Mon Jun 13 23:59:48 +0000 2022,1,Aku diperalat disakiti ditipu dibohongi tapi aku tidak jatuh sebab aku TEGAR,1536498602046296064,,,in,,0,0,0,https://x.com/Kata_Diaa/status/1536498602046296064,1385849844,Kata_Diaa
1536498602499002368,Mon Jun 13 23:59:48 +0000 2022,0,UConn in 5.,1536498602499002368,,,in,The 🏀 Capital of the World,0,0,0,https://x.com/NotDanHurley/status/1536498602499002368,1368276776040812545,NotDanHurley
1536498603048452096,Mon Jun 13 23:59:48 +0000 2022,0,Good morning semua!,1536498603048452096,,,in,,0,0,0,https://x.com/takenaga/status/1536498603048452096,14733138,takenaga
1536498600376934400,Mon Jun 13 23:59:47 +0000 2022,13,Silaturahmi itu baik yu silaturahmi kelamin yu.,1536498600376934400,,,in,,0,6,1,https://x.com/akujagowan/status/1536498600376934400,1037920658540224513,akujagowan
1536498599114452992,Mon Jun 13 23:59:47 +0000 2022,0,Nak tahu jugak bilangan pokok yang telah ditebang untuk pembangunan.,1536498599114452992,,,in,Sijangkang,0,0,0,https://x.com/afiqohyeah/status/1536498599114452992,71746997,afiqohyeah
1536498602624929800,Mon Jun 13 23:59:48 +0000 2022,0,Dah males mengkritik kerjaan orang yg ga bener percuma ga bener juga wkwkw yaudahlah anggap aja emang segitu kemampuannya,1536498602624929800,,,in,"Bogor, Jawa Barat",0,0,0,https://x.com/Mushaithir/status/1536498602624929800,179436533,Mushaithir
1536498639673040896,Mon Jun 13 23:59:57 +0000 2022,0,Lakukanlah suatu karena itu memang baik untuk dilakukan bukan karena apa yang akan kamu dapatkan.,1536498639673040896,,,in,Bandung-Citayam-Gg.langgar,0,0,0,https://x.com/MH_MuhammadHady/status/1536498639673040896,465375962,MH_MuhammadHady
