conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1832207126598709350,Fri Sep 06 23:59:54 +0000 2024,4,Bangke gue bacanya Silit Sang Kyai. https://t.co/WESlOh6keb,1832207126598709350,https://pbs.twimg.com/media/GW1OrAUa8AIrhgA.jpg,,in,,0,1,1,https://x.com/helmi_stbd/status/1832207126598709350,1142046433681395712,helmi_stbd
1832207099092463618,Fri Sep 06 23:59:47 +0000 2024,0,Bangsat. Bajingan. Jangan ngilang gtu aja @FabrizioRoman0f . Mana ada dokter menggunakan org sakit sbg praktek sampe meninggal. Lu kira dokter tuh psikopat pembunuh????,1832207099092463618,,,in,"Bekasi Timur, Indonesia",0,0,0,https://x.com/YwdhMwDypyn/status/1832207099092463618,1434404509246054402,YwdhMwDypyn
1832207127160541594,Fri Sep 06 23:59:54 +0000 2024,0,temperature up 11°C -&gt; 19°C wind 6kmh -&gt; 8kmh,1832207127160541594,,,in,"Sapporo, Japan",0,0,0,https://x.com/SapporoJP/status/1832207127160541594,98442734,SapporoJP
1832207138455687615,Fri Sep 06 23:59:57 +0000 2024,0,1hr p lili cantar ainda,1832207138455687615,,,in,"Mato Grosso, Brasil",0,0,0,https://x.com/LHGG22/status/1832207138455687615,807563584343592961,LHGG22
1832207112300323309,Fri Sep 06 23:59:50 +0000 2024,0,Kenapa kpopies ini kyknya panas banget sama bapak leader. Fave kalian itu diapain sama bapak leader sampai fokus kalian malah ke dia. Wkkwkwkw Lanjutkan ngehatenya biar fave kalian semakin flop,1832207112300323309,,,in,she/her,0,0,0,https://x.com/ayulestaryi_/status/1832207112300323309,858273408068370433,ayulestaryi_
1832207113504084394,Fri Sep 06 23:59:51 +0000 2024,0,Duh sakit perut nunggu Xiangli Yao,1832207113504084394,,,in,She/Her,0,0,0,https://x.com/lildekyute/status/1832207113504084394,984644536226922496,lildekyute
1832207056075682030,Fri Sep 06 23:59:37 +0000 2024,0,Erisell! Wts exo Photocard..yang mau take all beli bulk bisa diskusi harga https://t.co/bsDJyt3vT5,1832207056075682030,,,in,rules ➡️,0,0,0,https://x.com/erinajajan/status/1832207056075682030,1320207670675030016,erinajajan
1832207119376060679,Fri Sep 06 23:59:52 +0000 2024,0,Lau ong seungwoo yak???,1832207119376060679,,,in,"BIL, renjana, selfol",0,1,0,https://x.com/jungkristallie/status/1832207119376060679,1247779421563412480,jungkristallie
1832207048395911335,Fri Sep 06 23:59:35 +0000 2024,0,baca ini aja capek wkwkw bener gasii ini grup 16 tahun aktif mulu ,1832207048395911335,,,in,Want to Sell :,0,0,0,https://x.com/jinkistarry/status/1832207048395911335,396380949,jinkistarry
1832207126355419587,Fri Sep 06 23:59:54 +0000 2024,0,ada ga si baju kaos gitu yang ga ngejiplak bh ,1832207126355419587,,,in,ESFP,0,0,0,https://x.com/kimyyerimi/status/1832207126355419587,3254413518,kimyyerimi
1832207088921313631,Fri Sep 06 23:59:45 +0000 2024,0,Sampai selamanya lah ya kali begini gak berefek panjang,1832207088921313631,,,in,Hi,0,0,0,https://x.com/kejublender/status/1832207088921313631,1467827060127059969,kejublender
1832207139252924903,Fri Sep 06 23:59:57 +0000 2024,0,prnah gk si lu udh ramah udh sopan ke org tp ybs mlah cuek bebek ke elu kek woy gkpduli gw whether it's ur personality or yada2 tp at least pny manner kocakk bomat gw dikata ramahny pamrih gw gkmau normalisasi org yg mannerless,1832207139252924903,,,in,minor dni ,0,1,1,https://x.com/getoyzf/status/1832207139252924903,1301581675223105536,getoyzf
1832204947661975897,Fri Sep 06 23:59:46 +0000 2024,29,Ikhlas bukan berarti menyerah tapi menerima bahwa tidak semua yang kita inginkan bisa kita miliki. Kadang kita perlu percaya bahwa yang terbaik akan datang di waktu yang tepat.,1832207093228826685,,iyabercerita,in,Indonesia,0,1,0,https://x.com/iyabercerita/status/1832207093228826685,51815301,iyabercerita
1834743838143135841,Fri Sep 13 23:59:53 +0000 2024,8178,tiap malem begini https://t.co/s0Xya395LU,1834743838143135841,https://pbs.twimg.com/media/GXZRzClbwAErPpL.jpg,,in,Bisnis DM ,46,162,1985,https://x.com/produxtif/status/1834743838143135841,1300664296007897088,produxtif
1834743823786033403,Fri Sep 13 23:59:50 +0000 2024,10529,Dapet ampasnya https://t.co/EeK1vZA75W,1834743823786033403,https://pbs.twimg.com/media/GXZRyI6asAAXYY_.jpg,,in,Bisnis DM ,143,232,3291,https://x.com/produxtif/status/1834743823786033403,1300664296007897088,produxtif
1834743810678833384,Fri Sep 13 23:59:47 +0000 2024,591,Wey ni bukan budak je nak AKU PUN NAKKKK. pls: untuk 3 tahun ke atas sahaja ya‼️ https://t.co/sCWoTnQa9c,1834743810678833384,https://pbs.twimg.com/ext_tw_video_thumb/1834743793679319041/pu/img/4RdFC2fN2q0zYMuT.jpg,,in,,7,6,256,https://x.com/Bella_Shopping7/status/1834743810678833384,1416520838510125056,Bella_Shopping7
1834743858779111679,Fri Sep 13 23:59:58 +0000 2024,4,WE RIIZE https://t.co/SWVrqktvlV,1834743858779111679,https://pbs.twimg.com/media/GXZRz_mWgAAboY5.jpg,,in,bug lab,0,0,1,https://x.com/renjuns_tooth/status/1834743858779111679,1238234114005893120,renjuns_tooth
1834743769637478517,Fri Sep 13 23:59:37 +0000 2024,0,Kbriize emang https://t.co/Itluu0R8iT,1834743769637478517,https://pbs.twimg.com/ext_tw_video_thumb/1834611576139333632/pu/img/p3H_Khit3JEBWlmo.jpg,,in,ningmeng and yoee,0,0,0,https://x.com/abellajung/status/1834743769637478517,1500367163856928769,abellajung
1834743805867925816,Fri Sep 13 23:59:45 +0000 2024,0,apaasih https://t.co/EkSRwYBRLd,1834743805867925816,https://pbs.twimg.com/ext_tw_video_thumb/1834580568673255425/pu/img/SNoLQbg7Rjum-cMD.jpg,,in,,0,0,0,https://x.com/ddounbayi/status/1834743805867925816,1044492557894352897,ddounbayi
1834743798997639171,Fri Sep 13 23:59:44 +0000 2024,0,Banjarmasin memilih YA Aja Sudah https://t.co/6uuUyV6EqE,1834743798997639171,https://pbs.twimg.com/ext_tw_video_thumb/1834743773408247809/pu/img/ffnG00WHSxC9zooB.jpg,,in,"Kalimantan Selatan, Indonesia",0,0,0,https://x.com/yaminananda/status/1834743798997639171,2268590246,yaminananda
1834743754806501688,Fri Sep 13 23:59:33 +0000 2024,0,Hindari Permusuhan Jaga Kerukunan Bersama . . #KamiHumasPolri #PolresKukar #poldakaltim #divisihumaspolri #PolriPresisi #PilkadaDamai https://t.co/2zX4AMnjnq,1834743754806501688,https://pbs.twimg.com/media/GXZRuMEbwAIvgqQ.jpg,,in,"Kalimantan Timur, Indonesia",1,0,1,https://x.com/humas_reskukar/status/1834743754806501688,887228085317152768,humas_reskukar
1834743818312401244,Fri Sep 13 23:59:48 +0000 2024,1,// food Nyamnyammmmm https://t.co/KJ4smwtVwQ,1834743818312401244,https://pbs.twimg.com/media/GXZRxweWMAAT86m.jpg,,in,fanart fanfic,0,0,0,https://x.com/hydrobelings/status/1834743818312401244,906020636987858944,hydrobelings
1834743767146152047,Fri Sep 13 23:59:36 +0000 2024,0,Berasa di puncak https://t.co/SKRf3UMwEU,1834743767146152047,https://pbs.twimg.com/media/GXZRu7ybwAIF2z6.jpg,,in,21+ 🍐🍎,0,0,0,https://x.com/xelenopheia/status/1834743767146152047,1520381673212317697,xelenopheia
1834743827158253933,Fri Sep 13 23:59:50 +0000 2024,41,Ada yang seger banget pagi2.... Happy weekend Sayangkuuuu @perthppe #KDPPE #PerthTanapon https://t.co/ORdZtoFvCn,1834743827158253933,https://pbs.twimg.com/media/GXZRyKNaUAA-XZ2.jpg,,in,Thailand,0,1,13,https://x.com/MakeMacan/status/1834743827158253933,1078822752478420994,MakeMacan
1834743827082695081,Fri Sep 13 23:59:50 +0000 2024,0,met ultah All Rounder HAN! selamat 24 tahun di tahun 2024 #HappyHANDay #가장_특별_한_외계인의_생일 #행복HAN_지성이_생일이오 #OurRockStarHANJisung #StrayKids #스트레이키즈 #한 #HAN https://t.co/uSavGa2Dgl,1834743827082695081,https://pbs.twimg.com/media/GXZRyZgbwAMEAyu.jpg,,in,akun gado-gado,0,0,0,https://x.com/chocomintjoha/status/1834743827082695081,1422051949017370625,chocomintjoha
1834743726868250955,Fri Sep 13 23:59:27 +0000 2024,0,Ekspresi nya di luar dugaan banget https://t.co/OddaUiiQ3N,1834743726868250955,https://pbs.twimg.com/media/GXZRsKLbsAEc4CY.jpg,,in,,1,1,0,https://x.com/hello_anonx/status/1834743726868250955,498599059,hello_anonx
1834743765036417068,Fri Sep 13 23:59:36 +0000 2024,0,tebak mau kemanaaa? https://t.co/B4HBrOO1dn,1834743765036417068,https://pbs.twimg.com/media/GXZRuRnasAAFVt8.jpg,,in,"Kota Semarang, Jawa Tengah",0,5,0,https://x.com/piwpiw__16/status/1834743765036417068,1542362394386927616,piwpiw__16
1834743790332264480,Fri Sep 13 23:59:42 +0000 2024,1,Direbus dikukus kemudian digoreng. https://t.co/0aGQbv5GoW,1834743790332264480,https://pbs.twimg.com/media/GXZRwMgawAAlGAT.jpg,,in,"Kudus, Indonesia",0,0,0,https://x.com/Nasikin_MA/status/1834743790332264480,1137945869716676610,Nasikin_MA
1834743849669083186,Fri Sep 13 23:59:56 +0000 2024,0,semua akan ter-ang....ang....ang.... https://t.co/F2oq5xw84W,1834743849669083186,https://pbs.twimg.com/media/GXZRzrdbwAUG5v9.jpg,,in,cyber,0,0,0,https://x.com/nebulabblue/status/1834743849669083186,1824099584056180736,nebulabblue
1834743793616404540,Fri Sep 13 23:59:42 +0000 2024,0,Majlis Pelancaran Program Women of Wonders (WOW) Negeri Johor Tahun 2024 telah disempurnakan oleh YB Datuk Seri Dr. Noraini binti Ahmad Timbalan Menteri Pembangunan Wanita Keluarga dan Masyarakat di Dewan Ceylonese Kluang Johor. https://t.co/Daq8oIv56Y,1834743793616404540,https://pbs.twimg.com/media/GXZRv2oboAAl-ws.jpg,,in,"Putrajaya, Wilayah Persekutuan",0,1,0,https://x.com/JPWanita/status/1834743793616404540,448542047,JPWanita
1834743762649583719,Fri Sep 13 23:59:35 +0000 2024,0,Pakistan ka karza khatam honay ja raha hai. New financial system XRP XLM @ImranKhanPTI @ImranRiazKhan @Haqeeqat_TV @hoflolz @junaidakram83 @HamidMirPAK @ARYNEWSOFFICIAL https://t.co/rcnytdvTKG,1834743762649583719,https://pbs.twimg.com/media/GXZRujBXIAAjMTJ.jpg,,in,"Chicago, IL",0,0,0,https://x.com/TimsXRP/status/1834743762649583719,1708380710745022464,TimsXRP
1834743859454394517,Fri Sep 13 23:59:58 +0000 2024,279,bgian mna yg bsa aq ompoli dri rmah bbu aq enih yha? aq hrus mlukiz krya sni aq d tmpad enih https://t.co/YN6nLTLo2m,1834743859454394517,https://pbs.twimg.com/media/GXZRy9lbwAA0qDo.jpg,,in,,0,23,14,https://x.com/Meowmowchi/status/1834743859454394517,1149139150127259650,Meowmowchi
1834743812792762552,Fri Sep 13 23:59:47 +0000 2024,1,Lah kok? Hubungannya dah sampe mana nih mereka ,1834743812792762552,,,in,,0,0,1,https://x.com/bgm_ji2/status/1834743812792762552,1450656788202721282,bgm_ji2
1834743757478281313,Fri Sep 13 23:59:34 +0000 2024,39,Jangan sakiti hati mu sendiri Hargai lah dirimu sendiri Kalau ada yg menyakitimu berarti kita tak pantas untuk nya Assalamualaikum Happy weekend All https://t.co/sy3fAFHfkE,1834743757478281313,https://pbs.twimg.com/ext_tw_video_thumb/1834743691451547651/pu/img/XKgDgWl_kwQDRTH-.jpg,,in,,1,11,2,https://x.com/kokomkomsari08/status/1834743757478281313,1700696714737487872,kokomkomsari08
1834743787148734752,Fri Sep 13 23:59:41 +0000 2024,6,Waspada Sudah muncul sangat dangkal - cukup dangkal laut - Yogyakarta. Yang terbaru skalanya paling besar. Sangat dangkal sebelumnya diikuti 5.8 dangkal Dicatat dulu 14 September 2024 https://t.co/7a2q30dyB3,1834743787148734752,https://pbs.twimg.com/media/GXZRv5bbwAAXmJb.jpg,,in,"Bumi Nabung, Indonesia",0,0,0,https://x.com/DambaanA/status/1834743787148734752,1603570929635692545,DambaanA
1834743735688831407,Fri Sep 13 23:59:29 +0000 2024,1,Pagi https://t.co/i0hYtWu1QZ,1834743735688831407,https://pbs.twimg.com/media/GXZRqo6bwAEMtvz.jpg,,in,,0,0,0,https://x.com/baruklintin/status/1834743735688831407,1480187543916216320,baruklintin
1834743800335573230,Fri Sep 13 23:59:44 +0000 2024,24,Minimal rasain naik K13 kang... Eh bang ,1834743800335573230,,,in,hell,0,0,3,https://x.com/shitpostrans/status/1834743800335573230,1817226735311831041,shitpostrans
1834743778886009122,Fri Sep 13 23:59:39 +0000 2024,0,nikahin gw tar sore yh https://t.co/EoSIg65dag,1834743778886009122,https://pbs.twimg.com/media/GXZRvitbAAApUQN.jpg,,in,,0,1,0,https://x.com/lavendeerc/status/1834743778886009122,994484951784423424,lavendeerc
1834743795067523551,Fri Sep 13 23:59:43 +0000 2024,1,Ih nangisss kak zuken pinter banget,1834743795067523551,,,in,99fellas🙂‍↔️,0,0,1,https://x.com/furinaikhaji/status/1834743795067523551,1801196219810926592,furinaikhaji
1834743811148550624,Fri Sep 13 23:59:47 +0000 2024,0,seeun maap yaa kalo kamu shock,1834743811148550624,,,in,ไบร์ทวิน,0,0,0,https://x.com/wangbiputri/status/1834743811148550624,2911647834,wangbiputri
1834743808610931172,Fri Sep 13 23:59:46 +0000 2024,1,IDIH IDIH SI MTK CUY NGALUS BET DAH KALAU NGOMONG. BUAYA NIH BUAYA (tapi khusus buat yapi aja),1834743808610931172,,,in,world A,0,0,1,https://x.com/chocopiemelting/status/1834743808610931172,1623937356213682176,chocopiemelting
1834743765355127093,Fri Sep 13 23:59:36 +0000 2024,0,Sehat selalu mamakuu ️️️,1834743765355127093,,,in,"Malang, Jawa Timur",0,0,0,https://x.com/sandraaaskp/status/1834743765355127093,261114538,sandraaaskp
1834743720694226987,Fri Sep 13 23:59:25 +0000 2024,3,Selamat datang di Makassar om @VFerlanda !! Tim bertabur bintang Tim Pisangijo Makassar om @Zack_Lowdank tlng sajikan konro bakar biar menyala abangkuh cc @iwansalimm @podopedia #TimPisangijoMakassar #Projecténteka https://t.co/Bwz2pmLcO6,1834743720694226987,https://pbs.twimg.com/media/GXZRcQSbsAAg8j8.jpg,,in,"South Sulawesi, Indonesia",1,0,1,https://x.com/pisangij01/status/1834743720694226987,917205330622160896,pisangij01
1834743791288525208,Fri Sep 13 23:59:42 +0000 2024,66,kesel banget X kenapa ke refresh nya cepet banget si... gue lagi baca woi,1834743791288525208,,,in,,0,65,1,https://x.com/dicodeinduakali/status/1834743791288525208,1791458721861959680,dicodeinduakali
1834743808644595965,Fri Sep 13 23:59:46 +0000 2024,0,kayaknya ini sudah pki menikah baru dibolehkan keluar makassar sama ayah (tiga dara vs ayah protektif),1834743808644595965,,,in,"Makassar, Indonesia",1,1,0,https://x.com/prple_ijoo/status/1834743808644595965,1139307310201753600,prple_ijoo
1834743849903964643,Fri Sep 13 23:59:56 +0000 2024,0,Zombie mana yg bisa parkour anjeng,1834743849903964643,,,in,,0,0,0,https://x.com/wikoprananda22/status/1834743849903964643,1693672630430441472,wikoprananda22
1834743767410393284,Fri Sep 13 23:59:36 +0000 2024,0,downgrade banget ya Allah nangis ,1834743767410393284,,,in,"be kind please, no war or hate",0,0,0,https://x.com/dailyoonho/status/1834743767410393284,575852309,dailyoonho
1834743765938196857,Fri Sep 13 23:59:36 +0000 2024,0,benak betul,1834743765938196857,,,in,Nilai,0,0,0,https://x.com/HaiKaL_T/status/1834743765938196857,749150328,HaiKaL_T
1834743765225140705,Fri Sep 13 23:59:36 +0000 2024,0,gelap tapi kalo pake batik terang,1834743765225140705,,,in,unlabeled ,0,2,0,https://x.com/dacdy/status/1834743765225140705,2594509958,dacdy
1834743827082756127,Fri Sep 13 23:59:50 +0000 2024,0,Gambaran pas gue sd gini cuy,1834743827082756127,,,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/CuCu_kth/status/1834743827082756127,1561313022249172993,CuCu_kth
1834743799526076874,Fri Sep 13 23:59:44 +0000 2024,0,Cantik gemes lucu mauuu,1834743799526076874,,,in,JISUNG MY HOME,0,0,0,https://x.com/wifeJisungUbb/status/1834743799526076874,780152671990841345,wifeJisungUbb
1834743815305150777,Fri Sep 13 23:59:48 +0000 2024,0,Vibes ceo muda kaya raya trs suka rakyat jelata,1834743815305150777,,,in,dolf,0,2,0,https://x.com/dailynseok/status/1834743815305150777,1794626015454773248,dailynseok
1834743836465414564,Fri Sep 13 23:59:53 +0000 2024,0,anjingggg mual bet gue bacanya bgstttt najisssss,1834743836465414564,,,in,"renf, monstiez ",0,0,0,https://x.com/lovelyzrjn/status/1834743836465414564,1616031561450913792,lovelyzrjn
1834743814143308080,Fri Sep 13 23:59:47 +0000 2024,1,Brazilian Miku!!🇧🇷 #brazilianmiku #HatsuneMiku https://t.co/uIKajfCboc,1834743814143308080,https://pbs.twimg.com/media/GXZRxYQWwAAyF-8.jpg,,in,,0,0,0,https://x.com/missmonisart/status/1834743814143308080,1802682486058545153,missmonisart
1834743728898294175,Fri Sep 13 23:59:27 +0000 2024,0,TESTIMONI JOKI ESSAY SUDAH INCLUDE: -Turnitin -Free revisi sampe clear -Dapus yuk inrush jg bisa nihh sung wa https://t.co/nfOsFRXLzz #jokitugas #zonauang https://t.co/jMMiYEFScm,1834743728898294175,https://pbs.twimg.com/media/GXZRW4XbwAQa4d9.png,,in,QRIS,1,0,0,https://x.com/2001cio/status/1834743728898294175,1591740901873029120,2001cio
1834743732073111728,Fri Sep 13 23:59:28 +0000 2024,1,Eh beh,1834743732073111728,,,it,"Le Mans, France",0,0,0,https://x.com/Neptune__IX/status/1834743732073111728,1423411949128364036,Neptune__IX
1834743848104608149,Fri Sep 13 23:59:55 +0000 2024,0,SMP sih.,1834743848104608149,,,in,DNFF.,0,0,0,https://x.com/Rooeo/status/1834743848104608149,1471267057949761538,Rooeo
1834743767523639323,Fri Sep 13 23:59:36 +0000 2024,0,HELP HARUS MENCARI KMN LAGI ,1834743767523639323,,,in,,0,0,0,https://x.com/gulacakep/status/1834743767523639323,1354117973548568578,gulacakep
1834743837409128665,Fri Sep 13 23:59:53 +0000 2024,0,anjir ,1834743837409128665,,,in,"Seoul, Republic of Korea",0,0,0,https://x.com/yeolitha/status/1834743837409128665,1290928747172904960,yeolitha
1834743748632227945,Fri Sep 13 23:59:32 +0000 2024,1,Baba ,1834743748632227945,,,tl,Jannatul Qouldi 🌴🤍,0,0,0,https://x.com/Samba_Ebraheem/status/1834743748632227945,976997039744708608,Samba_Ebraheem
1834743817544806640,Fri Sep 13 23:59:48 +0000 2024,0,mohon maaf doang jir,1834743817544806640,,,in,Singapore,0,0,0,https://x.com/rvhkm_/status/1834743817544806640,1090000245512056832,rvhkm_
1834743759239888969,Fri Sep 13 23:59:34 +0000 2024,1,Ini jeonghan apa aku?,1834743759239888969,,,in,Seventeen Airlines,0,0,0,https://x.com/wwgyu17_/status/1834743759239888969,1185898325540630528,wwgyu17_
1834743786150539466,Fri Sep 13 23:59:41 +0000 2024,0,kalo beneran jaewon aku nangis abis nangis rol depan,1834743786150539466,,,in,ca/fa | s/her,0,0,0,https://x.com/hazelyblush/status/1834743786150539466,3011979120,hazelyblush
1834743863581589604,Fri Sep 13 23:59:59 +0000 2024,4,Gen Z Muncul Sebagai Kekuatan Berpengaruh dalam Politik Amerika - https://t.co/JfKtghgO0Q Para analis mengatakan orang-orang muda ini bisa menentukan hasil pemilihan presiden https://t.co/rPysQv1q1l #MembacaZaman,1834743863581589604,,,in,BSD City,0,0,4,https://x.com/ZAMANe_id/status/1834743863581589604,1211113575365767169,ZAMANe_id
1834743804483735964,Fri Sep 13 23:59:45 +0000 2024,0,Suka banget ini,1834743804483735964,,,in,"Brasília, Brazil",0,0,0,https://x.com/Drunkvz/status/1834743804483735964,1668624504107716613,Drunkvz
1834743806690050545,Fri Sep 13 23:59:46 +0000 2024,0,Mahasiswa IAIN Pontianak Kesalkan Aksi Demo Di Kejari Pontianak Dan Cemarkan Nama Kampus https://t.co/UUB9AfNFiY,1834743806690050545,,,in,"West Borneo, Indonesia",0,0,0,https://x.com/kalbar_news/status/1834743806690050545,1041431952362954752,kalbar_news
1834743807876690200,Fri Sep 13 23:59:46 +0000 2024,0,Dis Rain Cuh,1834743807876690200,,,in,Afghanistan,0,0,0,https://x.com/chargedup777/status/1834743807876690200,1413237937848950790,chargedup777
1834743819151249509,Fri Sep 13 23:59:49 +0000 2024,6,Inimah ada di elu semua ayo nikah aja kita,1834743819151249509,,,in,istana ratu merah,0,0,0,https://x.com/sanctuarydw/status/1834743819151249509,1486984027068268545,sanctuarydw
1834743806140596469,Fri Sep 13 23:59:45 +0000 2024,1,hari ini aku mau bagi bagi free bio. ,1834743806140596469,,,in,𓏵 ׁ ׅ + 💭 i‘m open  ⡙ ׁ ׅ 𓂋,0,13,0,https://x.com/ofDollish/status/1834743806140596469,1569306308,ofDollish
1834743758841430160,Fri Sep 13 23:59:34 +0000 2024,0,males tp pura pura excited wkwk,1834743758841430160,,,in,infp,0,0,0,https://x.com/kqinderjoey/status/1834743758841430160,1822233012978782208,kqinderjoey
1834743751786562035,Fri Sep 13 23:59:32 +0000 2024,1,Seorang cewe tuh bukan beban tapi tanggung jawab orang tua jika mereka belum menikah kok maksa banget cewe harus kerja? (Itu keputusan cewe mau kerja/kerja) karna kalo sudah menikah perempuan tidak akan menafkahi.,1834743751786562035,,,in,dimana?,0,1,0,https://x.com/simplenamelena/status/1834743751786562035,1300729598871625728,simplenamelena
1834743788948144429,Fri Sep 13 23:59:41 +0000 2024,0,HAHAHAHHAHAHAHHAHAHAHHAA HULI KA BALBON HAHAHAHHAHAHA,1834743788948144429,,,tl,,0,0,0,https://x.com/makgcheoli/status/1834743788948144429,80009322,makgcheoli
